filename,filedir,zcr_mean,zcr_std,zcr_max,rms_mean,rms_std,rms_max,onset_rate,tempo_bpm,beats_per_sec,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff85_mean,rolloff85_std,rolloff95_mean,rolloff95_std,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,flatness_mean,flatness_std,poly_0_mean,poly_0_std,poly_1_mean,poly_1_std,poly_2_mean,poly_2_std,chroma_stft_0_mean,chroma_stft_0_std,chroma_stft_1_mean,chroma_stft_1_std,chroma_stft_2_mean,chroma_stft_2_std,chroma_stft_3_mean,chroma_stft_3_std,chroma_stft_4_mean,chroma_stft_4_std,chroma_stft_5_mean,chroma_stft_5_std,chroma_stft_6_mean,chroma_stft_6_std,chroma_stft_7_mean,chroma_stft_7_std,chroma_stft_8_mean,chroma_stft_8_std,chroma_stft_9_mean,chroma_stft_9_std,chroma_stft_10_mean,chroma_stft_10_std,chroma_stft_11_mean,chroma_stft_11_std,chroma_cqt_0_mean,chroma_cqt_0_std,chroma_cqt_1_mean,chroma_cqt_1_std,chroma_cqt_2_mean,chroma_cqt_2_std,chroma_cqt_3_mean,chroma_cqt_3_std,chroma_cqt_4_mean,chroma_cqt_4_std,chroma_cqt_5_mean,chroma_cqt_5_std,chroma_cqt_6_mean,chroma_cqt_6_std,chroma_cqt_7_mean,chroma_cqt_7_std,chroma_cqt_8_mean,chroma_cqt_8_std,chroma_cqt_9_mean,chroma_cqt_9_std,chroma_cqt_10_mean,chroma_cqt_10_std,chroma_cqt_11_mean,chroma_cqt_11_std,chroma_cens_0_mean,chroma_cens_0_std,chroma_cens_1_mean,chroma_cens_1_std,chroma_cens_2_mean,chroma_cens_2_std,chroma_cens_3_mean,chroma_cens_3_std,chroma_cens_4_mean,chroma_cens_4_std,chroma_cens_5_mean,chroma_cens_5_std,chroma_cens_6_mean,chroma_cens_6_std,chroma_cens_7_mean,chroma_cens_7_std,chroma_cens_8_mean,chroma_cens_8_std,chroma_cens_9_mean,chroma_cens_9_std,chroma_cens_10_mean,chroma_cens_10_std,chroma_cens_11_mean,chroma_cens_11_std,mel_spec_mean,mel_spec_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_delta_0_mean,mfcc_delta_0_std,mfcc_delta2_0_mean,mfcc_delta2_0_std,mfcc_delta_1_mean,mfcc_delta_1_std,mfcc_delta2_1_mean,mfcc_delta2_1_std,mfcc_delta_2_mean,mfcc_delta_2_std,mfcc_delta2_2_mean,mfcc_delta2_2_std,mfcc_delta_3_mean,mfcc_delta_3_std,mfcc_delta2_3_mean,mfcc_delta2_3_std,mfcc_delta_4_mean,mfcc_delta_4_std,mfcc_delta2_4_mean,mfcc_delta2_4_std,mfcc_delta_5_mean,mfcc_delta_5_std,mfcc_delta2_5_mean,mfcc_delta2_5_std,mfcc_delta_6_mean,mfcc_delta_6_std,mfcc_delta2_6_mean,mfcc_delta2_6_std,mfcc_delta_7_mean,mfcc_delta_7_std,mfcc_delta2_7_mean,mfcc_delta2_7_std,mfcc_delta_8_mean,mfcc_delta_8_std,mfcc_delta2_8_mean,mfcc_delta2_8_std,mfcc_delta_9_mean,mfcc_delta_9_std,mfcc_delta2_9_mean,mfcc_delta2_9_std,mfcc_delta_10_mean,mfcc_delta_10_std,mfcc_delta2_10_mean,mfcc_delta2_10_std,mfcc_delta_11_mean,mfcc_delta_11_std,mfcc_delta2_11_mean,mfcc_delta2_11_std,mfcc_delta_12_mean,mfcc_delta_12_std,mfcc_delta2_12_mean,mfcc_delta2_12_std,mfcc_delta_13_mean,mfcc_delta_13_std,mfcc_delta2_13_mean,mfcc_delta2_13_std,mfcc_delta_14_mean,mfcc_delta_14_std,mfcc_delta2_14_mean,mfcc_delta2_14_std,mfcc_delta_15_mean,mfcc_delta_15_std,mfcc_delta2_15_mean,mfcc_delta2_15_std,mfcc_delta_16_mean,mfcc_delta_16_std,mfcc_delta2_16_mean,mfcc_delta2_16_std,mfcc_delta_17_mean,mfcc_delta_17_std,mfcc_delta2_17_mean,mfcc_delta2_17_std,mfcc_delta_18_mean,mfcc_delta_18_std,mfcc_delta2_18_mean,mfcc_delta2_18_std,mfcc_delta_19_mean,mfcc_delta_19_std,mfcc_delta2_19_mean,mfcc_delta2_19_std,tonnetz_0_mean,tonnetz_0_std,tonnetz_1_mean,tonnetz_1_std,tonnetz_2_mean,tonnetz_2_std,tonnetz_3_mean,tonnetz_3_std,tonnetz_4_mean,tonnetz_4_std,tonnetz_5_mean,tonnetz_5_std,hpss_harm_ratio,hpss_perc_ratio,f0_mean,f0_std,f0_voiced_fraction,duration_sec
André Rieu - An der schönen blauen Donau.mp3,classica,0.04711993862823148,0.02572121413681411,0.21630859375,0.09804440289735794,0.05775686353445053,0.34884756803512573,1.8556668720296488,66.25600961538461,1.0046196514091548,1250.7341783672398,500.46303897411735,1708.0462850606145,437.00257802534287,2529.861833478683,1266.399991798926,5020.719264010809,1680.7197637514614,21.48743368795335,4.710058650778308,14.806051985146832,3.89548693984136,17.869154631519365,4.355427887625881,18.468242276336156,3.7796402587190396,18.950806997381537,3.0933322198864666,19.464297049107255,3.554599885431322,41.4130083361236,2.3415128176787317,0.003178328275680542,0.008529079146683216,8.695523178456762e-08,4.973729793385956e-08,-0.001228149598546944,0.000695083713102894,3.9093187867347114,2.1965175004341484,0.31435078382492065,0.28292757272720337,0.32963645458221436,0.26410946249961853,0.380881667137146,0.32854554057121277,0.29036760330200195,0.23457105457782745,0.3392993211746216,0.2969426214694977,0.29137614369392395,0.2589167654514313,0.3129356801509857,0.26768428087234497,0.3480431139469147,0.2963319420814514,0.40588968992233276,0.2662886381149292,0.5654451847076416,0.35840561985969543,0.367445170879364,0.24315245449543,0.32287436723709106,0.2900760769844055,0.35403141379356384,0.2828313112258911,0.305936336517334,0.20648591220378876,0.4238099455833435,0.32500460743904114,0.2878049314022064,0.2100510150194168,0.4223361909389496,0.3215269148349762,0.2969217598438263,0.24677573144435883,0.328391432762146,0.24883973598480225,0.3613891005516052,0.29122859239578247,0.3573697507381439,0.22564612329006195,0.5863463282585144,0.32040977478027344,0.2821764349937439,0.2050420343875885,0.336762011051178,0.24536632001399994,0.2089347243309021,0.1871524453163147,0.18637236952781677,0.12418922781944275,0.26467105746269226,0.22502943873405457,0.16315889358520508,0.1276225596666336,0.26569247245788574,0.20643576979637146,0.15840111672878265,0.15576842427253723,0.19695629179477692,0.14992207288742065,0.21536526083946228,0.176004096865654,0.2465587705373764,0.1391524225473404,0.4128675162792206,0.21704219281673431,0.16099955141544342,0.12875008583068848,0.2081829160451889,0.15104694664478302,3.0277013778686523,27.886892318725586,-198.66043090820312,79.5516357421875,146.1163787841797,24.62540054321289,-0.7557165026664734,15.36943244934082,30.28104019165039,10.0570707321167,5.0196099281311035,9.838593482971191,7.8072590827941895,9.30403995513916,-3.773275852203369,8.023992538452148,0.6609049439430237,8.618145942687988,-3.186586618423462,7.167125701904297,-0.8021543622016907,8.132262229919434,-2.092308521270752,7.41469669342041,3.3752684593200684,8.45752239227295,-7.318235397338867,7.520074844360352,-1.7622601985931396,8.367668151855469,-8.579001426696777,7.569028377532959,5.647424221038818,8.036502838134766,-8.3136625289917,7.59527063369751,6.594612121582031,7.563834190368652,-6.385343551635742,7.2248663902282715,0.7710965275764465,8.530113220214844,0.00406860513612628,5.866106986999512,-0.003913884982466698,2.9000144004821777,-0.002864288166165352,2.6211888790130615,0.0002020251558860764,1.3431987762451172,-0.0021619792096316814,1.560003399848938,0.00034023605985566974,0.9888473749160767,-0.00022055234876461327,1.4333975315093994,-0.00021021772408857942,0.927737295627594,0.0004657509853132069,1.2948451042175293,6.71908346703276e-05,0.8647338151931763,5.39643551746849e-05,1.1941475868225098,-0.0005942773423157632,0.7841789126396179,0.00047562908730469644,1.2216860055923462,-0.0004999363445676863,0.817668080329895,0.00034481394686736166,1.127644658088684,-0.00020619778661057353,0.7495052814483643,0.00018493102106731385,1.0561659336090088,0.0001539714721729979,0.7213259935379028,0.0011549948249012232,1.1031076908111572,-0.0002928592439275235,0.7376155853271484,0.0007517347112298012,1.0622525215148926,-0.00042655973811633885,0.6978023052215576,0.0010352208046242595,1.0427364110946655,-0.000177531415829435,0.6995171904563904,-0.00021327505237422884,1.0307968854904175,4.727920168079436e-05,0.6874436736106873,0.0008141336147673428,1.0752151012420654,-0.00019426421204116195,0.714877188205719,0.0002828395809046924,1.0114387273788452,0.000322888110531494,0.686490535736084,0.0009505143389105797,1.0281682014465332,0.00022686323791276664,0.6918225884437561,1.7677406503935345e-05,0.9744887948036194,0.00026681862073019147,0.6660165190696716,-1.1240340427320916e-05,1.011683702468872,-0.0005174943362362683,0.6770361065864563,1.945317126228474e-05,0.9816362261772156,-2.7935875550610945e-05,0.6694809794425964,0.0007543782703578472,1.0331228971481323,-0.00025440671015530825,0.6685677170753479,0.1498530416729195,0.14110778442531743,0.004589785651743712,0.13662320432629801,-0.06816321338464966,0.17238311310322552,0.022111719008672818,0.19257019964568614,-0.007199388287979701,0.06987135322415566,0.025603037044561315,0.07857101306558711,0.9180118399471172,0.0819881600528828,111.74084536752771,81.8332048944355,1.0,468.83414965986395
"Antonio Vivaldi, Adrian Chandler, La Serenissima - The Four Seasons- Concerto No. 2 in G Minor, RV 315 'L'estate' (summer)- III. Presto.mp3",classica,0.09832034757557617,0.04156352529412091,0.333984375,0.06866410374641418,0.030789265409111977,0.22618965804576874,2.08209088740458,161.4990234375,2.5462102183430626,1849.8110622483612,431.08347557067873,1894.0979268153378,228.34338807490815,3618.8107574746055,819.997683627193,6011.6436444225155,915.2197838256029,17.595207073158218,4.088200995792473,15.14448546055487,4.232998123184516,18.33380352023815,4.167391239862954,18.431667826837813,3.570449073228429,19.41207035759029,3.2476809418744876,19.105405212999713,3.1915054191520538,41.56699167245991,2.038691505199757,0.00535928551107645,0.004193814471364021,5.793302653171028e-08,3.285726918543376e-08,-0.000880922577904488,0.00047525244213559643,3.180118554997289,1.5980521079154915,0.3054458498954773,0.33153650164604187,0.292645663022995,0.19728752970695496,0.5488477349281311,0.3558602035045624,0.3062702715396881,0.2416941374540329,0.21405595541000366,0.21127255260944366,0.220527783036232,0.23811832070350647,0.28739815950393677,0.24951159954071045,0.45241355895996094,0.3719651401042938,0.26339656114578247,0.1955675482749939,0.3659495413303375,0.30552005767822266,0.2778320908546448,0.2639193832874298,0.22321410477161407,0.20239736139774323,0.42042824625968933,0.30464085936546326,0.30465155839920044,0.1632309854030609,0.6375188827514648,0.2977563142776489,0.315107136964798,0.22877588868141174,0.30487456917762756,0.19405826926231384,0.3175371587276459,0.22601771354675293,0.3530476987361908,0.210785910487175,0.5905215740203857,0.33664029836654663,0.3244664669036865,0.2038617730140686,0.40691205859184265,0.26470819115638733,0.31367650628089905,0.22620169818401337,0.30406391620635986,0.2047850340604782,0.24921196699142456,0.189975768327713,0.18811488151550293,0.11394140124320984,0.43343454599380493,0.19765804708003998,0.17162129282951355,0.13775166869163513,0.17050577700138092,0.11235400289297104,0.1757715493440628,0.12838006019592285,0.21870870888233185,0.13707812130451202,0.3744802474975586,0.20633633434772491,0.18961109220981598,0.12477408349514008,0.26173844933509827,0.16414423286914825,0.16902048885822296,0.13605739176273346,0.1625421792268753,0.13817231357097626,1.233329176902771,7.494592666625977,-164.5232391357422,71.43779754638672,116.40080261230469,25.534448623657227,-31.762208938598633,16.09156608581543,32.432884216308594,8.56168270111084,-9.54293155670166,10.795646667480469,7.377233028411865,10.292926788330078,-18.324161529541016,9.772740364074707,7.492361068725586,7.436399459838867,-8.93974494934082,7.189375877380371,4.335172176361084,7.248753547668457,-13.311223030090332,7.759220600128174,1.343508005142212,7.831577777862549,-9.389607429504395,8.123806953430176,1.183910608291626,6.974432945251465,-5.732665538787842,7.188979625701904,4.657012462615967,6.339656829833984,-8.416577339172363,6.764952659606934,1.780343770980835,6.3189544677734375,-3.8292837142944336,6.920547962188721,-2.22007155418396,8.182357788085938,-0.04199887812137604,5.382599830627441,-0.01535869762301445,3.0801260471343994,0.0004136508796364069,2.0089070796966553,-0.0003339746326673776,1.2378648519515991,0.012619397602975368,1.2396821975708008,0.00040449309744872153,0.7886302471160889,0.0003526569635141641,0.9705251455307007,1.4696068319608457e-05,0.6927512884140015,0.002831712132319808,0.9704563617706299,0.0008106039022095501,0.6222887635231018,0.0011492010671645403,0.9140602946281433,-0.0005671997787430882,0.6188833117485046,0.0045569040812551975,0.9527255892753601,0.00013124446559231728,0.630613386631012,0.001230657915584743,0.9087133407592773,-0.0006298814550973475,0.6096385717391968,0.004039547871798277,0.943697452545166,0.0002491773047950119,0.6022964715957642,0.00031167303677648306,0.953708291053772,-0.00031083531212061644,0.6031239628791809,0.0018666797550395131,0.9781126379966736,0.0008393019088543952,0.609431803226471,0.001283495337702334,1.055881142616272,-0.0003836314135696739,0.6394155621528625,0.002662258455529809,1.055108666419983,0.00024050415959209204,0.6497678160667419,-2.544492053857539e-05,0.9782752990722656,-0.0010993765899911523,0.6117935180664062,0.0002938981633633375,0.9654530882835388,0.0003661275841295719,0.6347073316574097,-0.0005710612167604268,0.9068214893341064,-0.00039761775406077504,0.6069228649139404,0.0029618716798722744,0.9162318110466003,0.0005213640979491174,0.6138016581535339,0.0005149806383997202,0.9581229090690613,-0.00028577420744113624,0.6271291375160217,-0.0009084845660254359,1.0402473211288452,0.000828343618195504,0.6511815786361694,-0.00016912625869736075,1.178938865661621,-0.0002119383425451815,0.7094076871871948,0.12952070916610436,0.13991405437735827,0.11802059954821985,0.09614682900755317,0.04008763881240742,0.15929214884163775,-0.07459974068556274,0.16977406281002855,-0.011390115928618572,0.06164426439284405,-0.009943070771984832,0.054712310380011224,0.8688022509621358,0.13119774903786421,170.16653049795613,193.98890182442796,1.0,155.13251700680271
"Antonio Vivaldi, Alberto Lizzio, Musici di San Marco - Concerto No. 3 in F major, Op. 8, RV 293, 'L'autunno' (Autumn)- I. Allegro.mp3",classica,0.08752371089249712,0.037337946119986844,0.2841796875,0.024895694106817245,0.02156437374651432,0.16643628478050232,2.3414082752754375,112.34714673913044,1.8359121840570318,1609.251290591255,388.8376170056159,1689.1576485092755,256.7028675957912,3019.289828884986,772.7947538997513,5244.512557983398,1057.2624779405674,18.559555986303735,4.4131705272922215,19.065858690660747,4.865807432326105,22.624972487732222,4.558091223904448,23.305421545944988,3.7508970940735713,23.3424672978213,3.64867186983877,24.272207248856624,3.722346876618403,42.15569564009049,2.632157822603413,0.0011760996421799064,0.00138029211666435,1.7003147908913337e-08,1.605590123904129e-08,-0.00025507032976389656,0.000236445026545294,0.8938397986593215,0.8070838153161761,0.3498343229293823,0.36451852321624756,0.1744537055492401,0.1912553906440735,0.19824954867362976,0.2986369729042053,0.12800408899784088,0.17108455300331116,0.2506025731563568,0.2757493555545807,0.3882850706577301,0.3827480971813202,0.19997598230838776,0.18724994361400604,0.27195465564727783,0.33499816060066223,0.2086649388074875,0.2238992303609848,0.33263519406318665,0.35092592239379883,0.23781374096870422,0.30500033497810364,0.15836101770401,0.17003044486045837,0.47555315494537354,0.3405534625053406,0.21620850265026093,0.18064841628074646,0.2908983826637268,0.27978456020355225,0.15513895452022552,0.14099782705307007,0.31787073612213135,0.2677457928657532,0.5254900455474854,0.3807150423526764,0.20177297294139862,0.15223705768585205,0.3606695830821991,0.3049781024456024,0.20367957651615143,0.20590274035930634,0.3230239152908325,0.2726452946662903,0.2494117170572281,0.28416645526885986,0.18655003607273102,0.17496109008789062,0.3641394376754761,0.2273208349943161,0.137326180934906,0.14357145130634308,0.1976255178451538,0.21137398481369019,0.06854356080293655,0.11468366533517838,0.23568716645240784,0.17983810603618622,0.3800528049468994,0.26524776220321655,0.1271851658821106,0.12008680403232574,0.26366549730300903,0.21315152943134308,0.1152549758553505,0.17276465892791748,0.24133451282978058,0.19207584857940674,0.14373859763145447,0.20155958831310272,0.10158166289329529,0.12869232892990112,0.23640255630016327,2.5326480865478516,-340.3115539550781,100.65852355957031,110.05528259277344,30.61029624938965,-21.882932662963867,19.699209213256836,15.21841049194336,12.13046932220459,-6.590318202972412,9.895530700683594,-6.3790669441223145,10.495138168334961,-13.112253189086914,10.076990127563477,-0.482651948928833,11.610147476196289,-7.34612512588501,9.14805793762207,-3.1444778442382812,10.306835174560547,-11.21556568145752,10.32737922668457,-5.006872653961182,10.387317657470703,-5.465564727783203,11.787895202636719,1.3866223096847534,10.091897964477539,0.5267881155014038,11.592916488647461,4.3593950271606445,11.077690124511719,-2.926835775375366,10.852023124694824,3.27117919921875,9.811362266540527,1.2100507020950317,12.70698356628418,2.180874824523926,11.640433311462402,-0.006982451770454645,6.208993911743164,-0.005825412925332785,3.3486602306365967,0.0010210160398855805,2.1855528354644775,0.00016944206436164677,1.1983609199523926,0.0036617028526961803,1.6127291917800903,0.000736950954888016,0.8311693668365479,-0.00022047558741178364,1.1093552112579346,-0.00025554458261467516,0.6523345112800598,0.0016958903288468719,1.0731077194213867,0.00023720842727925628,0.6637523770332336,0.0005952196661382914,1.026849389076233,-0.0003653808089438826,0.6274084448814392,-0.0004782378673553467,1.0044158697128296,0.0005736581515520811,0.6239745616912842,-0.0009623252553865314,0.994606077671051,0.00011197583808097988,0.6036142110824585,-1.061724924511509e-05,1.0490456819534302,0.000592108815908432,0.6349343061447144,8.657396392663941e-05,1.0518798828125,-0.0002494705840945244,0.6146537661552429,-2.432312430755701e-05,1.1347707509994507,-5.598719872068614e-05,0.6492512226104736,-0.00018867960898205638,1.089433193206787,0.00019422890909481794,0.6031875610351562,0.00025904300855472684,1.148266077041626,0.00014326488599181175,0.6520574688911438,0.0007774793193675578,1.0360915660858154,-0.00010391939576948062,0.6095340251922607,0.000662432168610394,1.1051931381225586,0.0006462484016083181,0.6527886390686035,-0.0018825610168278217,0.995298445224762,0.00018168141832575202,0.6075103282928467,-0.002034383127465844,0.9829074740409851,0.0007777913706377149,0.6077806353569031,-0.00019723692093975842,0.9811434149742126,0.00029055544291622937,0.5981339812278748,5.466669608722441e-05,1.0823605060577393,0.0009758599335327744,0.6312029957771301,0.00011569893104024231,1.2518057823181152,0.0005987320910207927,0.6821284294128418,0.048388846756038294,0.18191275775718488,0.21790089136795407,0.1725298335469225,-0.11203059851448684,0.23927635134001254,0.0767643294324109,0.24076557350620834,-0.014303458924331387,0.103758842330976,-0.0036804103742828936,0.08395133636898623,0.9699764312478915,0.030023568752108546,201.01533191423178,187.8183348514433,1.0,322.45551020408163
"Antonio Vivaldi, Alberto Lizzio, Musici di San Marco - Concerto No. 4 in F minor, Op. 8, RV 297, 'L'inverno' (Winter)- I. Allegro non molto.mp3",classica,0.10620870707947531,0.0440087681817263,0.2763671875,0.024394283071160316,0.019469285383820534,0.11875230073928833,4.056814213012241,143.5546875,2.2828174893560407,1730.359379305425,457.08395894396006,1648.8674456894778,253.42789731303625,3129.896679874581,780.1789108180717,5180.580203469229,1109.1142095958721,17.682896633308697,4.338797827757446,18.03355112160786,4.586366593654169,21.92346636023509,4.147410868378555,23.204744727820323,3.893533847075416,23.47345248852224,3.6434084104994473,24.33254794135255,4.028335552541271,41.624409345454715,3.105240998086379,0.0013553183525800705,0.0013224907452240586,1.544716488569447e-08,1.5869286085816127e-08,-0.00023893658202830422,0.00023329725826750128,0.8782851965103665,0.8006942061277272,0.3858133852481842,0.35656216740608215,0.27929723262786865,0.303530752658844,0.21370382606983185,0.24776555597782135,0.2721186876296997,0.3071615397930145,0.20033198595046997,0.20365801453590393,0.3217751085758209,0.3487575352191925,0.19417284429073334,0.18738123774528503,0.365784227848053,0.3532426357269287,0.27136582136154175,0.2932533025741577,0.1712532639503479,0.2087201625108719,0.27213534712791443,0.3297799229621887,0.1970592737197876,0.18736977875232697,0.479884535074234,0.336860716342926,0.32249462604522705,0.26264652609825134,0.2807306945323944,0.22816452383995056,0.33718448877334595,0.2900230288505554,0.284738689661026,0.23665553331375122,0.4686282277107239,0.36620840430259705,0.23443163931369781,0.18341776728630066,0.4444412291049957,0.3085334300994873,0.31442004442214966,0.2699577510356903,0.19419565796852112,0.17354102432727814,0.3142853379249573,0.28019389510154724,0.21244853734970093,0.16912740468978882,0.3408685624599457,0.22861510515213013,0.213408961892128,0.18477056920528412,0.17410160601139069,0.16563965380191803,0.21950435638427734,0.1976477950811386,0.18047529458999634,0.1739044040441513,0.30730995535850525,0.23873168230056763,0.13396811485290527,0.14763376116752625,0.32190826535224915,0.20740526914596558,0.19865360856056213,0.18944969773292542,0.08717464655637741,0.12408872693777084,0.2000926285982132,0.19249099493026733,0.11485590040683746,0.13266710937023163,0.19997535645961761,1.7790127992630005,-330.2374267578125,88.65605163574219,113.29649353027344,30.52739906311035,-35.241294860839844,23.242080688476562,17.8637752532959,12.60732650756836,-10.815648078918457,13.99374771118164,-7.5013909339904785,10.603028297424316,-12.318280220031738,11.951504707336426,4.962710380554199,11.322195053100586,-7.016439914703369,10.714790344238281,-1.0459569692611694,11.364004135131836,-10.700370788574219,12.012134552001953,-0.511958658695221,12.69322395324707,-0.9066422581672668,14.92527961730957,3.0314319133758545,12.689987182617188,-1.4635331630706787,11.06254768371582,1.1218013763427734,8.85662841796875,-6.505565166473389,9.200862884521484,2.0836846828460693,9.246411323547363,2.250185012817383,11.217655181884766,2.7760047912597656,11.971268653869629,-0.014294253662228584,6.511869430541992,-0.0004907895345240831,3.7944111824035645,0.005161017179489136,2.1820878982543945,0.0002768397389445454,1.2615857124328613,0.003925987519323826,2.2566561698913574,0.0005275763687677681,1.1755177974700928,-0.0014026868157088757,1.3151055574417114,0.0005637604626826942,0.771388590335846,0.0010526375845074654,1.3498764038085938,-0.0005519521655514836,0.8011177182197571,-2.0908973965561017e-05,1.0373592376708984,-0.0007774655241519213,0.6420987248420715,0.0007906875689513981,1.0990893840789795,-8.761938806856051e-05,0.7135805487632751,-0.0003256394702475518,1.051323413848877,-0.0005421327077783644,0.6403979659080505,0.0035876333713531494,1.1259969472885132,-0.0001630915212444961,0.6580681204795837,-0.0012616999447345734,1.1366509199142456,-0.0003937463916372508,0.6703757047653198,-0.0003246128326281905,1.2490029335021973,-0.0003854675742331892,0.7096577882766724,-0.0003406133910175413,1.240641474723816,0.0001170677860500291,0.6829702854156494,0.0018231760477647185,1.2987972497940063,0.00024339821538887918,0.7371491193771362,-0.0003661166410893202,1.1989954710006714,0.0002721962227951735,0.688796877861023,1.6398305888287723e-05,1.1079834699630737,3.873929017572664e-05,0.6459047794342041,-0.0006326140137389302,0.9497042894363403,-0.0002642924664542079,0.5990270972251892,1.8154016288463026e-05,0.9626972079277039,0.0002555376850068569,0.6143035888671875,-0.0007239988772198558,1.0931005477905273,-0.0004717115662060678,0.6648619771003723,0.0013034131843596697,1.2887403964996338,-2.7654183213599026e-05,0.7193716764450073,0.0019490458071231842,1.4476184844970703,0.0003852641675621271,0.776000440120697,-0.07084959832050818,0.16709152726839668,0.15775707799177446,0.1503506762401278,0.006629013075935307,0.23445122353092931,0.0712359533408313,0.2044390582680027,0.012250652656084826,0.08652150142827053,-0.005418483717105284,0.08710963210413367,0.96134625672904,0.03865374327096009,208.94554435769444,218.11418448374036,1.0,218.15147392290248
