filename,filedir,zcr_mean,zcr_std,zcr_max,rms_mean,rms_std,rms_max,onset_rate,tempo_bpm,beats_per_sec,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff85_mean,rolloff85_std,rolloff95_mean,rolloff95_std,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,flatness_mean,flatness_std,poly_0_mean,poly_0_std,poly_1_mean,poly_1_std,poly_2_mean,poly_2_std,chroma_stft_0_mean,chroma_stft_0_std,chroma_stft_1_mean,chroma_stft_1_std,chroma_stft_2_mean,chroma_stft_2_std,chroma_stft_3_mean,chroma_stft_3_std,chroma_stft_4_mean,chroma_stft_4_std,chroma_stft_5_mean,chroma_stft_5_std,chroma_stft_6_mean,chroma_stft_6_std,chroma_stft_7_mean,chroma_stft_7_std,chroma_stft_8_mean,chroma_stft_8_std,chroma_stft_9_mean,chroma_stft_9_std,chroma_stft_10_mean,chroma_stft_10_std,chroma_stft_11_mean,chroma_stft_11_std,chroma_cqt_0_mean,chroma_cqt_0_std,chroma_cqt_1_mean,chroma_cqt_1_std,chroma_cqt_2_mean,chroma_cqt_2_std,chroma_cqt_3_mean,chroma_cqt_3_std,chroma_cqt_4_mean,chroma_cqt_4_std,chroma_cqt_5_mean,chroma_cqt_5_std,chroma_cqt_6_mean,chroma_cqt_6_std,chroma_cqt_7_mean,chroma_cqt_7_std,chroma_cqt_8_mean,chroma_cqt_8_std,chroma_cqt_9_mean,chroma_cqt_9_std,chroma_cqt_10_mean,chroma_cqt_10_std,chroma_cqt_11_mean,chroma_cqt_11_std,chroma_cens_0_mean,chroma_cens_0_std,chroma_cens_1_mean,chroma_cens_1_std,chroma_cens_2_mean,chroma_cens_2_std,chroma_cens_3_mean,chroma_cens_3_std,chroma_cens_4_mean,chroma_cens_4_std,chroma_cens_5_mean,chroma_cens_5_std,chroma_cens_6_mean,chroma_cens_6_std,chroma_cens_7_mean,chroma_cens_7_std,chroma_cens_8_mean,chroma_cens_8_std,chroma_cens_9_mean,chroma_cens_9_std,chroma_cens_10_mean,chroma_cens_10_std,chroma_cens_11_mean,chroma_cens_11_std,mel_spec_mean,mel_spec_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_delta_0_mean,mfcc_delta_0_std,mfcc_delta2_0_mean,mfcc_delta2_0_std,mfcc_delta_1_mean,mfcc_delta_1_std,mfcc_delta2_1_mean,mfcc_delta2_1_std,mfcc_delta_2_mean,mfcc_delta_2_std,mfcc_delta2_2_mean,mfcc_delta2_2_std,mfcc_delta_3_mean,mfcc_delta_3_std,mfcc_delta2_3_mean,mfcc_delta2_3_std,mfcc_delta_4_mean,mfcc_delta_4_std,mfcc_delta2_4_mean,mfcc_delta2_4_std,mfcc_delta_5_mean,mfcc_delta_5_std,mfcc_delta2_5_mean,mfcc_delta2_5_std,mfcc_delta_6_mean,mfcc_delta_6_std,mfcc_delta2_6_mean,mfcc_delta2_6_std,mfcc_delta_7_mean,mfcc_delta_7_std,mfcc_delta2_7_mean,mfcc_delta2_7_std,mfcc_delta_8_mean,mfcc_delta_8_std,mfcc_delta2_8_mean,mfcc_delta2_8_std,mfcc_delta_9_mean,mfcc_delta_9_std,mfcc_delta2_9_mean,mfcc_delta2_9_std,mfcc_delta_10_mean,mfcc_delta_10_std,mfcc_delta2_10_mean,mfcc_delta2_10_std,mfcc_delta_11_mean,mfcc_delta_11_std,mfcc_delta2_11_mean,mfcc_delta2_11_std,mfcc_delta_12_mean,mfcc_delta_12_std,mfcc_delta2_12_mean,mfcc_delta2_12_std,mfcc_delta_13_mean,mfcc_delta_13_std,mfcc_delta2_13_mean,mfcc_delta2_13_std,mfcc_delta_14_mean,mfcc_delta_14_std,mfcc_delta2_14_mean,mfcc_delta2_14_std,mfcc_delta_15_mean,mfcc_delta_15_std,mfcc_delta2_15_mean,mfcc_delta2_15_std,mfcc_delta_16_mean,mfcc_delta_16_std,mfcc_delta2_16_mean,mfcc_delta2_16_std,mfcc_delta_17_mean,mfcc_delta_17_std,mfcc_delta2_17_mean,mfcc_delta2_17_std,mfcc_delta_18_mean,mfcc_delta_18_std,mfcc_delta2_18_mean,mfcc_delta2_18_std,mfcc_delta_19_mean,mfcc_delta_19_std,mfcc_delta2_19_mean,mfcc_delta2_19_std,tonnetz_0_mean,tonnetz_0_std,tonnetz_1_mean,tonnetz_1_std,tonnetz_2_mean,tonnetz_2_std,tonnetz_3_mean,tonnetz_3_std,tonnetz_4_mean,tonnetz_4_std,tonnetz_5_mean,tonnetz_5_std,hpss_harm_ratio,hpss_perc_ratio,f0_mean,f0_std,f0_voiced_fraction,duration_sec
"22simba, Promessa, Flaco G - Old Fashion (feat. Promessa e Flaco G).mp3",trap,0.05337590061362383,0.0654414867932445,0.6357421875,0.43207821249961853,0.16872356832027435,0.6686093807220459,3.91404795459247,143.5546875,2.161932405875052,2193.004222063263,895.2479237223242,2497.1096938948644,489.503253065908,5072.133822054477,1850.2350018905856,7541.754975190034,1237.0050845178444,22.75430860998603,4.912190879052202,16.946515504112583,4.525461114531432,18.90282249821692,4.5049276749870995,17.07183251176678,3.563968132975787,17.397453299643868,3.188032420544767,16.469207346661523,2.407314946957705,41.49471248796697,1.8712612029948061,0.009058721363544464,0.021392488852143288,2.395241045195599e-07,1.1432420287968365e-07,-0.0034372494059943296,0.0015188627773476925,11.750168122575783,4.310716051903613,0.3120008707046509,0.2632296681404114,0.3836038410663605,0.29296424984931946,0.5235742926597595,0.316984087228775,0.4688180387020111,0.28847160935401917,0.3632603883743286,0.2339550256729126,0.3728642761707306,0.24702225625514984,0.4456329345703125,0.24889962375164032,0.6059737205505371,0.31514155864715576,0.6256595849990845,0.33051955699920654,0.607719898223877,0.35246506333351135,0.48249107599258423,0.298259973526001,0.3500578999519348,0.23939988017082214,0.1933024525642395,0.19404658675193787,0.23301154375076294,0.23123984038829803,0.42013904452323914,0.3479386866092682,0.24080398678779602,0.22999846935272217,0.1655355542898178,0.13983429968357086,0.16630908846855164,0.14386379718780518,0.20073983073234558,0.17784318327903748,0.7745632529258728,0.3587442636489868,0.2624457776546478,0.21177567541599274,0.24061088263988495,0.20918314158916473,0.1860513985157013,0.1829075664281845,0.173946812748909,0.1705557256937027,0.11584019660949707,0.11713431030511856,0.159502774477005,0.14796151220798492,0.3719019293785095,0.19794060289859772,0.17332495748996735,0.16105426847934723,0.08436286449432373,0.07438358664512634,0.09153696149587631,0.08363847434520721,0.13078665733337402,0.09747766703367233,0.6163632273674011,0.32158663868904114,0.23765775561332703,0.12594982981681824,0.17541567981243134,0.1142837330698967,0.11015535145998001,0.09278198331594467,0.10040795058012009,0.08427242934703827,50.285118103027344,465.0022888183594,-49.23527145385742,54.70520782470703,86.97276306152344,32.8095817565918,2.044063091278076,27.46616554260254,27.671354293823242,19.49522590637207,2.3799021244049072,16.250789642333984,21.3326358795166,14.128632545471191,-12.256448745727539,14.47650146484375,18.094999313354492,14.490059852600098,-8.907301902770996,12.410017013549805,12.280224800109863,14.138014793395996,-4.876559257507324,12.34658432006836,10.529887199401855,11.745331764221191,-8.330816268920898,10.197845458984375,10.029983520507812,10.72498893737793,-6.522709369659424,9.1475191116333,6.214489459991455,9.4867525100708,-8.505722999572754,8.042545318603516,4.905154228210449,7.863436698913574,-9.289825439453125,7.962469577789307,1.2313563823699951,7.311492443084717,-0.03226469084620476,7.479767322540283,0.0012673145392909646,5.947251319885254,-0.0005248088855296373,5.74931001663208,0.0006373525247909129,3.9435648918151855,0.007152026519179344,3.590391159057617,0.0005076604429632425,2.3950953483581543,-0.00495324470102787,2.6647446155548096,0.0005643105832859874,1.6739842891693115,0.0011746527161449194,2.0880002975463867,0.0008249174570664763,1.3964567184448242,-0.0038910259027034044,1.5752681493759155,0.0015637840842828155,1.1161926984786987,0.0007434041472151875,1.942321538925171,0.0011938068782910705,1.3253529071807861,0.00328368553891778,1.5561448335647583,-0.0002932641946244985,1.0657563209533691,0.0017608215566724539,1.5154671669006348,-0.0004213822539895773,1.0814400911331177,-0.0010057203471660614,1.6932586431503296,0.0007508194539695978,1.1361429691314697,0.0031513692811131477,1.6326189041137695,0.000431644672062248,1.2018834352493286,-0.0011098701506853104,1.3228451013565063,0.0008075691876001656,0.9359248876571655,0.0049248142167925835,1.3172855377197266,8.46061811898835e-05,0.9185440540313721,0.003268203465268016,1.2719906568527222,7.28985178284347e-05,0.8864225149154663,0.000145994228660129,1.170390009880066,-4.321385858929716e-06,0.8189497590065002,-0.0004277984262444079,1.0578768253326416,4.56026173196733e-05,0.769260823726654,9.785655856830999e-05,1.0510038137435913,0.0003166670794598758,0.7493234276771545,0.0008206580532714725,1.0275745391845703,-1.0325313269277103e-05,0.7623543739318848,0.001059913425706327,1.102137804031372,0.0005899163661524653,0.7851688265800476,0.002355423755943775,1.0333402156829834,0.0007772377575747669,0.788671612739563,0.1658044552895525,0.12889837829871295,0.23731560461441567,0.180004379550419,0.24400997650976503,0.23017059708775792,-0.06554987245994233,0.12865284370233243,0.07146435358801648,0.11140423300041885,-0.07070853078283333,0.06542135420098803,0.9432941881008151,0.05670581189918485,174.61998890714418,294.0134182914227,1.0,168.36789115646258
"22simba, Timon, Diss Gacha - Speranza (feat. Diss Gacha).mp3",trap,0.10824023585352006,0.0948139714216056,0.71533203125,0.3151830732822418,0.12834317982196808,0.7180063128471375,4.264904555950939,135.99917763157896,2.249834972175954,2800.0153706005553,1185.8677692652197,2642.3863575888504,558.40801876284,5922.670842992998,1991.7661011145983,7838.315777139715,1504.0787982924903,21.230631277260596,5.00723418802034,14.849413461519132,4.324609867764233,18.42852387573074,4.450549761134874,17.30844424209794,3.9597713171858575,18.094663072498374,3.6052880655546025,17.868746741083655,3.526633374813578,42.00478205204399,2.7939068382674948,0.020094692707061768,0.027818048372864723,1.5588529402676736e-07,1.0708882818545631e-07,-0.002360143939377312,0.0014254243577892058,9.371996518076331,4.13395095270834,0.4616895616054535,0.32754334807395935,0.5320004820823669,0.33303746581077576,0.47050079703330994,0.3306206464767456,0.3852331340312958,0.27056649327278137,0.46947041153907776,0.3098219931125641,0.507282018661499,0.2916763424873352,0.5504540801048279,0.3135263919830322,0.3624648153781891,0.25231897830963135,0.3326505720615387,0.2699131965637207,0.37076422572135925,0.288846492767334,0.38786327838897705,0.28067487478256226,0.4556270241737366,0.32366201281547546,0.49800899624824524,0.3637303411960602,0.5411157011985779,0.3296760618686676,0.43995511531829834,0.26097965240478516,0.37813952565193176,0.22289954125881195,0.48603278398513794,0.2730507254600525,0.44677969813346863,0.2527098059654236,0.584567666053772,0.27216020226478577,0.4119344651699066,0.27460411190986633,0.29769808053970337,0.18662980198860168,0.3495721220970154,0.2645876705646515,0.2802478075027466,0.17792397737503052,0.42470917105674744,0.26831763982772827,0.25344371795654297,0.1838018149137497,0.3106653690338135,0.14980152249336243,0.2548295259475708,0.12440644949674606,0.19653218984603882,0.10235363245010376,0.29249781370162964,0.1566486805677414,0.2686862647533417,0.12425637245178223,0.3733048141002655,0.12960349023342133,0.23297786712646484,0.1932147890329361,0.14436878263950348,0.11175034940242767,0.17371134459972382,0.18367832899093628,0.12614616751670837,0.10021709650754929,0.24207894504070282,0.16192972660064697,25.25479507446289,233.4518585205078,-47.82450866699219,70.27365112304688,73.72594451904297,41.65503692626953,10.89211654663086,25.607894897460938,29.005327224731445,23.122880935668945,-5.146149158477783,17.025793075561523,17.481447219848633,15.348827362060547,-12.449180603027344,14.99183464050293,16.055217742919922,14.664916038513184,-11.77715015411377,13.156638145446777,13.273938179016113,11.796000480651855,-8.834321022033691,10.291862487792969,13.234237670898438,12.785523414611816,-5.846445560455322,13.822100639343262,10.708797454833984,11.699555397033691,-7.059436321258545,10.202067375183105,4.108705997467041,8.286433219909668,-10.379683494567871,8.181983947753906,6.677246570587158,8.296243667602539,-6.9876298904418945,9.403265953063965,8.724747657775879,10.222649574279785,-0.01507523562759161,8.63876724243164,-0.004053336568176746,7.076663017272949,-0.01262926310300827,6.04328727722168,-0.0027039956767112017,4.226327419281006,-0.008390067145228386,4.194518566131592,-0.001571977511048317,2.8038642406463623,0.00434086425229907,3.2662229537963867,-0.004505951423197985,2.1009697914123535,0.004934828728437424,2.4638876914978027,-0.002926730550825596,1.6529064178466797,-0.00439466955140233,1.8049936294555664,-0.003219736972823739,1.2355937957763672,-0.0007815391873009503,2.118149757385254,-0.001716366852633655,1.5072661638259888,0.00038140389369800687,1.780173659324646,-0.0011766609968617558,1.296369194984436,0.002931786235421896,1.8901598453521729,-0.0017524941358715296,1.4434044361114502,0.0031523541547358036,1.7484099864959717,-0.0005658071604557335,1.1828076839447021,0.003549746470525861,1.5153577327728271,-0.0018470423528924584,1.0792783498764038,0.0023087840527296066,1.41156005859375,-0.0013003103667870164,0.9642861485481262,0.003663821844384074,1.5593554973602295,-0.0013419860042631626,1.129709005355835,0.00464093592017889,1.3449208736419678,-0.0011457458604127169,0.9289509654045105,0.0061955684795975685,1.2592312097549438,-0.00026343876379542053,0.9371582269668579,0.0025070086121559143,1.2236237525939941,0.00036941663711331785,0.8942112922668457,-0.0018153658602386713,1.1742091178894043,-0.00041889154817909,0.8320217132568359,-0.001462601125240326,1.1629172563552856,0.0001922434166772291,0.8600659966468811,-0.0009673587046563625,1.1742688417434692,0.0008040827233344316,0.8410202860832214,-0.004011806566268206,1.25487220287323,0.00029169165645726025,0.866869330406189,0.05787397991972414,0.10324903147327497,-0.04917734553334048,0.1380764890279576,-0.013426598312191302,0.14682803736597208,-0.007944733193349141,0.11535228255432418,0.012949727788640513,0.05185278863526432,0.011241450668421929,0.056003769207539376,0.8136124254509176,0.18638757454908245,550.9374043625675,704.7839709988938,1.0,153.3445804988662
"ANNA, Lazza - BBE (feat. Lazza).mp3",trap,0.13484931083857993,0.09068083000556254,0.619140625,0.2731940746307373,0.14029012620449066,0.6617346405982971,3.9219756624591886,129.19921875,1.9333682843108677,3001.6136773429516,916.0765606139124,2722.2601265318563,358.50737893987684,6365.288403602111,1404.841186271559,8200.363188000065,760.3392790273986,21.19133533907333,4.9819876274255765,16.09783426481501,4.617315220755876,17.963494233452092,4.522242187975183,17.03158170820384,3.5097724811999207,18.464387799267353,3.4054789965069436,17.99777747997866,3.214822982378203,42.75565081555455,2.2159023364335133,0.027954133227467537,0.03592798113822937,1.290603175580466e-07,1.096960579144936e-07,-0.002020439400370225,0.0014663264386315183,8.418508543851003,4.3368998771915,0.49243274331092834,0.3402065932750702,0.35115888714790344,0.24292337894439697,0.3740612268447876,0.32366490364074707,0.3440248668193817,0.2542859613895416,0.45461371541023254,0.33489757776260376,0.35152098536491394,0.28800833225250244,0.35010430216789246,0.27261021733283997,0.37420332431793213,0.286003977060318,0.39091694355010986,0.2711597979068756,0.49729347229003906,0.33608201146125793,0.43242356181144714,0.2664985656738281,0.5021548867225647,0.3041773736476898,0.3621959388256073,0.2858443558216095,0.25852149724960327,0.23164892196655273,0.2638839781284332,0.24238142371177673,0.23686343431472778,0.19243785738945007,0.501630961894989,0.3464535176753998,0.43612176179885864,0.3515579402446747,0.27095597982406616,0.21764139831066132,0.240640789270401,0.19934715330600739,0.2408287078142166,0.19710023701190948,0.4930873215198517,0.37651440501213074,0.29033246636390686,0.23275379836559296,0.3578640818595886,0.2774411737918854,0.2544291615486145,0.15154185891151428,0.14218656718730927,0.12064990401268005,0.15205931663513184,0.12912866473197937,0.13160455226898193,0.10595666617155075,0.37483468651771545,0.2469746470451355,0.2995573878288269,0.2494511604309082,0.16851338744163513,0.13232561945915222,0.13249975442886353,0.10200533270835876,0.13410845398902893,0.11875387281179428,0.3374176621437073,0.2809858024120331,0.19648952782154083,0.15111498534679413,0.26220664381980896,0.16361860930919647,20.69093894958496,209.44920349121094,-32.5712890625,51.26058578491211,68.48701477050781,28.676677703857422,-3.136262893676758,21.50933265686035,25.27579116821289,17.53590202331543,-3.2058701515197754,14.42830753326416,17.85931396484375,12.154377937316895,-12.1519193649292,12.219258308410645,17.66399383544922,10.907196044921875,-12.845359802246094,10.178848266601562,17.95949935913086,10.781634330749512,-11.832259178161621,9.509998321533203,13.756503105163574,9.06234073638916,-8.877388954162598,8.304302215576172,8.49510383605957,7.937286376953125,-7.030348777770996,8.047908782958984,5.050673961639404,7.688964366912842,-8.08287525177002,7.702602386474609,5.898427486419678,7.06410551071167,-9.751044273376465,6.987228870391846,2.9351298809051514,7.377343654632568,0.00937606580555439,6.2676286697387695,-0.0020233227405697107,5.585008144378662,-0.012040838599205017,4.109862804412842,-0.00043776919483207166,3.2509164810180664,-0.012582414783537388,3.1661243438720703,0.0005170179065316916,2.2615082263946533,0.0006802909192629158,2.4816789627075195,-0.00015153252752497792,1.6325958967208862,-0.0024062481243163347,2.1783735752105713,0.0006429192144423723,1.355027437210083,-0.0011774866143241525,1.717814564704895,0.0004680069105233997,1.1534286737442017,-0.002335265977308154,1.6624228954315186,0.0005590925575233996,1.2026323080062866,-0.0018654949963092804,1.5315016508102417,0.0005700639449059963,1.0326191186904907,-0.0011182691669091582,1.3999221324920654,0.00010439673496875912,1.009338617324829,-0.0009261477389372885,1.5188508033752441,-0.000465220189653337,0.9951766133308411,-0.003998021595180035,1.3357003927230835,-0.00013741842121817172,0.8632534146308899,-0.0018115059938281775,1.2698029279708862,-6.491297972388566e-05,0.8455049395561218,-0.0025470510590821505,1.1549663543701172,0.0005845238920301199,0.7901337146759033,-0.0003294834168627858,1.2066903114318848,0.0008653569966554642,0.805385947227478,-0.0013999531511217356,1.1458418369293213,0.0007367839571088552,0.8215194940567017,0.00017888536967802793,1.1426821947097778,0.0011440692469477654,0.8026299476623535,-0.00021608501265291125,1.0856027603149414,0.000815686013083905,0.7522324323654175,-0.0012202332727611065,1.0592646598815918,-8.410307782469317e-05,0.7257939577102661,-0.0010454356670379639,1.0488463640213013,-0.00017468834994360805,0.7202142477035522,-0.0015139393508434296,1.1346675157546997,0.00011022006947314367,0.7575476765632629,0.14288248315976218,0.19132135074569204,0.009780596796797623,0.1657270632267158,-0.11856195869477441,0.1946123456560329,0.09688396129185504,0.17254389408113074,0.0017194394903439702,0.08961005969768565,0.009527300728819002,0.09290100851913187,0.8580793958338899,0.14192060416611002,281.22439705902235,420.14305705247403,1.0,199.13433106575962
"ANNA, Niky Savage - TT LE GIRLZ (feat. Niky Savage).mp3",trap,0.08935899540380828,0.07150319748259053,0.689453125,0.2776404619216919,0.1375446319580078,0.6766223311424255,4.631176505294698,112.34714673913044,1.8595411005992448,2328.110373599066,828.214208776805,2487.3099953937462,391.7727303495309,5221.3740628719015,1603.8994210140052,7645.269747337697,1153.1474287905614,20.260746474085767,4.845303206305943,14.352195151571047,4.491153058539477,17.02316129414256,4.778243734732257,16.006892239185774,3.517733621176028,15.925366934722357,2.698872465351861,16.40072440647935,3.3199794262213165,41.24580961899769,1.9560626525510731,0.017166338860988617,0.02551990933716297,1.8837181094092852e-07,1.2201420691010226e-07,-0.002782917488700891,0.0016718814723828323,9.983406043194085,5.159622556282216,0.41102084517478943,0.2988203763961792,0.36720576882362366,0.2654106914997101,0.38173800706863403,0.2834293842315674,0.42189809679985046,0.28546127676963806,0.5226301550865173,0.3130098581314087,0.45428285002708435,0.3024091124534607,0.3617187738418579,0.2639326751232147,0.3904862701892853,0.28747931122779846,0.4838983118534088,0.3035304546356201,0.6323581337928772,0.3275099992752075,0.5548806190490723,0.30731070041656494,0.4625517725944519,0.296220988035202,0.3058185577392578,0.15511661767959595,0.34363749623298645,0.17448364198207855,0.4051738977432251,0.21786311268806458,0.5044474601745605,0.221806138753891,0.7447872757911682,0.288055419921875,0.5317064523696899,0.23400883376598358,0.37056630849838257,0.1683749407529831,0.46441781520843506,0.20891982316970825,0.4753647744655609,0.19822609424591064,0.6723388433456421,0.28637298941612244,0.5321164131164551,0.27710479497909546,0.38738128542900085,0.17595632374286652,0.12487366050481796,0.07646115124225616,0.15463043749332428,0.07377981394529343,0.20989729464054108,0.10001865774393082,0.29307493567466736,0.10217183083295822,0.4159625172615051,0.11677639186382294,0.30661526322364807,0.11025042086839676,0.18645711243152618,0.06163069233298302,0.25182729959487915,0.09936975687742233,0.2626602053642273,0.07822642475366592,0.3880944550037384,0.16420505940914154,0.2906898260116577,0.12040434777736664,0.19644403457641602,0.06204533204436302,21.83707618713379,206.508056640625,-49.12959671020508,65.4255142211914,91.51598358154297,29.877267837524414,-2.911322593688965,21.024181365966797,27.66033363342285,18.136428833007812,-6.479004383087158,14.606756210327148,14.408676147460938,13.331649780273438,-6.397561550140381,11.797870635986328,16.95758056640625,12.167498588562012,-8.497541427612305,10.999357223510742,13.967179298400879,10.565855979919434,-9.715885162353516,9.682190895080566,11.05400562286377,8.650301933288574,-5.355493545532227,7.634232044219971,12.266261100769043,7.927301406860352,-4.362094879150391,7.5822978019714355,10.05025863647461,7.525918483734131,-3.410280704498291,7.667514324188232,8.673200607299805,7.208008289337158,-4.1234660148620605,6.9943976402282715,4.601377010345459,7.020895957946777,-0.01669522374868393,9.917104721069336,-0.0006698212819173932,6.67385721206665,-0.007672865409404039,5.137794017791748,0.0035370653495192528,3.1071088314056396,-0.001584708341397345,3.775933027267456,0.003900856012478471,2.2278873920440674,-0.0023805988021194935,3.1041786670684814,-6.689182919217274e-05,1.8800041675567627,-7.924482633825392e-05,2.4408652782440186,0.00032367833773605525,1.4929193258285522,0.00044334804988466203,2.013610601425171,-0.0009457276319153607,1.2540271282196045,0.003686264855787158,1.9179340600967407,-0.00202503171749413,1.2317875623703003,0.0017657015705481172,1.7485332489013672,-0.00026303878985345364,1.107032060623169,0.0024723585229367018,1.6820793151855469,-0.00029362415079958737,1.0891281366348267,0.0033085367176681757,1.763710379600525,-0.0011458003427833319,1.0567896366119385,-0.003282856894657016,1.5470799207687378,-4.6580225898651406e-05,0.995410680770874,-0.0024734935723245144,1.4116826057434082,-0.0010426049120724201,0.8885738849639893,-0.0005209448281675577,1.200127363204956,-0.00033105554757639766,0.7988517880439758,-0.0029772811103612185,1.2435003519058228,8.301311027025804e-05,0.8213237524032593,0.0002714136498980224,1.2789201736450195,-0.0011099654948338866,0.8366667628288269,0.0001534495095256716,1.1373710632324219,-0.0007863013306632638,0.7941332459449768,-5.886262079002336e-05,1.2045542001724243,-0.0005032486515119672,0.8417331576347351,-0.0025714910589158535,1.176016926765442,-0.0011999673442915082,0.7705304622650146,0.00028185834526084363,1.0687590837478638,-0.0013682659482583404,0.7383987307548523,0.00028723521973006427,1.0766074657440186,-0.0007600827375426888,0.7439128160476685,0.061033523581503865,0.09579094969929638,0.005543622459771057,0.059123283458270684,-0.03970771957676887,0.09338130476302607,0.04185942596329636,0.09650391320289735,0.024005587227389446,0.03054508171449595,-0.004601756772474255,0.04802504471242421,0.7574601245355301,0.24253987546446984,229.9419247795941,342.4562966987823,1.0,141.43274376417233
